0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,emotion
-63.54051971435547,74.86425018310547,-24.350679397583008,1.2637654542922974,-4.80278205871582,-0.1932782083749771,-6.883195877075195,1.9192585945129395,-10.16105842590332,5.179577827453613,-1.3878873586654663,8.988452911376953,-1.894385576248169,2.9602646827697754,-3.6073405742645264,6.028086185455322,6.667685508728027,7.820826530456543,8.669093132019043,3.6521692276000977,0.3162232041358948,0.2900652289390564,0.4831210970878601,0.2594846487045288,0.30171459913253784,0.4792395532131195,0.3396141827106476,0.42679300904273987,0.35999467968940735,0.4725516140460968,0.3623168170452118,0.28750187158584595,2583.067647179419,0.12139987059791021,0.19602525234222412,5319.472000547238,2485.810967243109,95.703125,7.0,Happy
-75.28467559814453,102.5680160522461,-29.87338638305664,14.96076774597168,-19.831804275512695,15.431424140930176,-21.79775619506836,16.225553512573242,-16.446813583374023,8.467907905578613,-12.6858491897583,8.52210521697998,-6.095803737640381,11.880518913269043,-4.19649600982666,9.339418411254883,-9.786865234375,9.966771125793457,-7.729511737823486,7.515952110290527,0.3361850380897522,0.496311753988266,0.35694077610969543,0.43290066719055176,0.3524898588657379,0.46968868374824524,0.3470265865325928,0.2933429181575775,0.3343082368373871,0.3239184319972992,0.5144240260124207,0.2778610587120056,2216.2379792143247,0.10531039872774768,0.1928747594356537,4637.076126901727,2208.055557013937,95.703125,3.0,Happy
-35.67129898071289,76.78677368164062,3.26452374458313,18.586597442626953,5.2494988441467285,9.312836647033691,-1.6212271451950073,4.007511138916016,0.8723310828208923,10.442002296447754,4.906449317932129,6.056125164031982,0.06835824251174927,3.5075478553771973,-0.47961199283599854,4.228826999664307,-0.15089266002178192,7.135861396789551,4.424874782562256,5.470439910888672,0.3610093295574188,0.3459513187408447,0.382356733083725,0.5648230314254761,0.5317785143852234,0.6265007853507996,0.46059414744377136,0.4565301239490509,0.5343306660652161,0.36375316977500916,0.36017513275146484,0.2861623466014862,2606.6058298781404,0.10609554137238777,0.24736817181110382,5779.635884665852,2680.167672309193,129.19921875,5.0,Happy
-65.48783874511719,71.49406433105469,3.072239637374878,16.653520584106445,3.470118522644043,6.972033977508545,-2.0214571952819824,6.20093297958374,4.90349817276001,10.873751640319824,1.8002655506134033,3.4196481704711914,-0.5407816171646118,3.9191508293151855,1.0753376483917236,5.604739189147949,3.5704288482666016,7.91919469833374,0.11041855067014694,3.324087142944336,0.3233136534690857,0.26408740878105164,0.36031946539878845,0.3570635914802551,0.376930296421051,0.5243615508079529,0.4697827398777008,0.5875400304794312,0.46553781628608704,0.46973949670791626,0.5149052143096924,0.31534746289253235,2743.994941850043,0.114144434500774,0.16501416265964508,6058.317532849385,2766.777302667564,129.19921875,7.0,Happy
-79.8070068359375,93.65364074707031,-12.4195556640625,34.674827575683594,-11.726301193237305,26.158611297607422,-15.895086288452148,17.641937255859375,-15.383607864379883,19.877805709838867,-7.17197322845459,19.338237762451172,-8.377653121948242,14.01903247833252,-8.826769828796387,11.017193794250488,-6.744600772857666,6.970399856567383,-3.132241725921631,9.651015281677246,0.37898656725883484,0.5356380343437195,0.48827746510505676,0.5872482657432556,0.47937941551208496,0.500950038433075,0.5518879294395447,0.3668668270111084,0.378922700881958,0.3164013922214508,0.38864457607269287,0.3700715899467468,2359.8508031118968,0.09976621456559598,0.16434338688850403,5265.8056583936,2430.752905865948,129.19921875,3.0,Happy
-95.17337036132812,77.65546417236328,4.433605670928955,15.61329174041748,6.413946151733398,-4.298599720001221,-7.867937088012695,-0.6233832240104675,-7.822325229644775,3.044017791748047,-3.567366123199463,-3.4669504165649414,-5.050863265991211,3.9899697303771973,-0.27380239963531494,5.3987956047058105,-2.5896687507629395,5.034539222717285,-3.4204187393188477,-0.3438427746295929,0.26348409056663513,0.23336735367774963,0.41670501232147217,0.2592877149581909,0.27920597791671753,0.21682371199131012,0.30603861808776855,0.43067172169685364,0.2780672609806061,0.35842764377593994,0.25348588824272156,0.359817236661911,2538.021548308545,0.0874376798930921,0.1936439722776413,5792.198308702593,2730.1946791207806,103.359375,7.0,Romantic
-130.5582733154297,73.5070571899414,2.243776321411133,14.514642715454102,1.6086044311523438,-8.033036231994629,-5.104307174682617,-1.7038993835449219,-4.935193061828613,2.5124170780181885,-7.1188836097717285,-2.4478683471679688,1.2495430707931519,4.705780506134033,0.613643229007721,1.9201807975769043,-1.8570408821105957,0.8617797493934631,-7.0023369789123535,1.5565698146820068,0.23723557591438293,0.35616418719291687,0.2642391324043274,0.23751190304756165,0.4098876714706421,0.24667245149612427,0.25930383801460266,0.2022150754928589,0.3099276125431061,0.45709308981895447,0.2646121680736542,0.34029850363731384,2627.5695074923124,0.10206325282991487,0.12951727211475372,5910.147595479392,2762.912957101691,103.359375,9.0,Romantic
-141.9635772705078,92.75961303710938,-7.174444675445557,29.453847885131836,-3.590038299560547,14.433547973632812,-21.617633819580078,12.929617881774902,-19.560571670532227,11.779424667358398,-10.753263473510742,9.2713623046875,-16.327320098876953,7.3891682624816895,-9.770316123962402,9.407370567321777,-4.99150276184082,5.451032638549805,-0.5916021466255188,2.6798324584960938,0.4265919029712677,0.2770111858844757,0.3031059503555298,0.23774969577789307,0.3273601233959198,0.43722790479660034,0.2794140577316284,0.3609415292739868,0.27460429072380066,0.39202946424484253,0.2928776443004608,0.2662314474582672,2249.9920822438576,0.08706107597232972,0.13368003070354462,5152.177178822803,2426.874377075143,103.359375,5.0,Romantic
-53.73536682128906,95.89659881591797,-0.1820061206817627,28.58880615234375,-5.078671932220459,12.241008758544922,1.498792290687561,-0.2129295915365219,-1.2059345245361328,3.764225482940674,2.064177989959717,3.7124533653259277,0.7624304890632629,3.461801052093506,-6.1913981437683105,4.985445976257324,-2.2656092643737793,-1.3433082103729248,-4.010263919830322,1.2432693243026733,0.45319870114326477,0.48488274216651917,0.43750086426734924,0.411007821559906,0.4715134799480438,0.39679771661758423,0.37307804822921753,0.31331801414489746,0.3424828052520752,0.4050827622413635,0.38974758982658386,0.45418861508369446,2199.4391782058296,0.0883065332938274,0.27539941668510437,4612.430442597475,2319.03328831756,89.10290948275862,11.0,Happy
-80.24361419677734,89.14839172363281,0.5326598286628723,24.17758560180664,-5.661962509155273,13.13007640838623,-4.237910270690918,-0.2263467013835907,-0.704451322555542,5.181465148925781,0.8769049644470215,1.8742340803146362,-0.31840410828590393,-2.2628908157348633,-2.6071279048919678,1.63179612159729,-7.68648624420166,-0.2761539816856384,-2.939701795578003,-0.5038881897926331,0.3865702450275421,0.4598003625869751,0.46448102593421936,0.5017931461334229,0.42348712682724,0.3949747383594513,0.44985219836235046,0.37762588262557983,0.37215855717658997,0.3073301911354065,0.3469172418117523,0.40334898233413696,2369.472439106424,0.10674840968459752,0.18372870981693268,5059.23190751681,2438.915571079991,135.99917763157896,2.0,Happy
-96.07884216308594,110.53365325927734,-12.98690414428711,41.385047912597656,-13.51549243927002,21.81085777282715,-5.739020347595215,11.930710792541504,-12.42863941192627,11.629308700561523,-8.215508460998535,13.323821067810059,-7.747773170471191,13.794379234313965,-8.183813095092773,4.951265811920166,-2.6506052017211914,4.945468425750732,-6.048885345458984,1.4468376636505127,0.4536423683166504,0.41927996277809143,0.482455849647522,0.40164053440093994,0.3890187442302704,0.32748207449913025,0.3582770526409149,0.42492029070854187,0.41782116889953613,0.46834173798561096,0.44675296545028687,0.4964633584022522,1996.6187902557895,0.08978932856037151,0.1813354790210724,4238.241038602941,2102.590389969892,135.99917763157896,9.0,Happy
-136.1377410888672,81.44366455078125,-1.099680781364441,54.21492385864258,12.788116455078125,23.037710189819336,10.971729278564453,10.682390213012695,1.8532644510269165,2.5665359497070312,-3.7732462882995605,3.7097296714782715,-1.5484486818313599,-4.154262542724609,-4.60614538192749,2.043367385864258,0.2973863482475281,3.214451789855957,0.9258646965026855,-0.5313817858695984,0.4687408208847046,0.3103170394897461,0.3153061866760254,0.4362894892692566,0.7642645239830017,0.6125693321228027,0.31289422512054443,0.386400431394577,0.3977554738521576,0.42198026180267334,0.46610280871391296,0.5159893035888672,2233.1683779981586,0.07668207599651702,0.13400575518608093,4900.266202094016,2398.320540272769,123.046875,4.0,Angry
-169.05955505371094,70.52486419677734,7.411285400390625,52.68208694458008,10.469234466552734,23.10852813720703,6.699004173278809,8.170233726501465,-1.6728357076644897,0.6660609841346741,-3.7086782455444336,2.868406057357788,-8.187516212463379,-2.6155385971069336,-0.4716133177280426,3.685854434967041,-2.1139378547668457,-0.2885829210281372,-8.218358993530273,-7.848756790161133,0.40056920051574707,0.493990033864975,0.37957364320755005,0.27007901668548584,0.2654891610145569,0.38100582361221313,0.7761364579200745,0.5250577330589294,0.26426607370376587,0.3020215332508087,0.3469959795475006,0.3707921504974365,2446.5876332687058,0.08988097577641253,0.0895138829946518,5385.025770819224,2556.2221132493623,123.046875,6.0,Angry
-181.0001983642578,91.635009765625,-15.220775604248047,60.73683166503906,5.294251441955566,31.106481552124023,3.6553142070770264,22.16512680053711,-3.3611273765563965,13.822023391723633,-9.739981651306152,7.801459789276123,-4.328145980834961,6.756065845489502,-10.77690315246582,2.9427618980407715,-5.7563371658325195,4.446033477783203,-3.14890718460083,8.017882347106934,0.3589154779911041,0.5601336359977722,0.7912153601646423,0.5045720338821411,0.3615233600139618,0.4191180169582367,0.42016705870628357,0.432575523853302,0.49444296956062317,0.509306788444519,0.4022824168205261,0.32229509949684143,2028.9511112031503,0.07378866945626934,0.0916709303855896,4473.035452166578,2178.0436969575517,123.046875,2.0,Angry
-150.96214294433594,127.66885375976562,14.869842529296875,28.192495346069336,16.6525821685791,8.362366676330566,2.208803176879883,4.849329471588135,-1.9767943620681763,1.0359690189361572,-4.803579330444336,4.872839450836182,1.479852318763733,1.485666275024414,-2.087902307510376,0.22176505625247955,-5.012949466705322,2.240466833114624,-4.006988525390625,-2.1876251697540283,0.22872205078601837,0.2884195148944855,0.488472044467926,0.31108346581459045,0.34538784623146057,0.2808409035205841,0.3653036653995514,0.2970941364765167,0.30991896986961365,0.429918497800827,0.32068660855293274,0.3179858326911926,1461.8422141895562,0.0543042823626161,0.16580791771411896,3040.68161341428,2020.3441959285963,123.046875,9.0,Romantic
-182.1807403564453,121.46212005615234,12.712686538696289,28.755786895751953,13.511041641235352,6.357417106628418,2.6462912559509277,3.0542733669281006,-2.735527276992798,-0.7894722819328308,-1.069526195526123,6.795053958892822,-1.9964019060134888,-0.41460973024368286,-3.3413071632385254,-2.3424324989318848,-1.9488192796707153,0.3424639105796814,-5.802761077880859,1.846283197402954,0.3029223084449768,0.32287710905075073,0.21536800265312195,0.30266234278678894,0.4741177260875702,0.28528013825416565,0.331091046333313,0.27644121646881104,0.38182178139686584,0.2949387729167938,0.3215278685092926,0.41828182339668274,1542.823619810725,0.05950606496710526,0.11318965256214142,3253.4886599325173,2086.211815214783,123.046875,11.0,Romantic
-196.33279418945312,134.21893310546875,8.659622192382812,34.59104919433594,9.84972858428955,19.68735694885254,-5.6134843826293945,14.052638053894043,-7.821750164031982,10.005781173706055,-11.073371887207031,5.759365558624268,-3.910768985748291,8.911542892456055,-4.028481483459473,6.7811126708984375,-6.003194332122803,0.6400039196014404,-2.5147743225097656,0.9174959659576416,0.4992062449455261,0.3237500488758087,0.35840320587158203,0.3019431233406067,0.3731926679611206,0.29209575057029724,0.29532113671302795,0.41150715947151184,0.30825355648994446,0.3164635896682739,0.2344808131456375,0.30595773458480835,1316.9347970498911,0.0510934174245356,0.11250130087137222,2752.041692113729,1821.1384410605187,123.046875,7.0,Romantic
-169.762451171875,47.973731994628906,8.223230361938477,24.910409927368164,3.6770589351654053,14.573190689086914,-1.7594953775405884,7.526654243469238,-1.6488072872161865,5.841941833496094,-0.6510286331176758,5.448660373687744,-0.2719440162181854,1.1089320182800293,1.4010474681854248,4.172358512878418,-1.1983541250228882,3.3347554206848145,-0.23645180463790894,2.8935158252716064,0.49495142698287964,0.4701758325099945,0.5544570088386536,0.5895758867263794,0.5817925333976746,0.5625027418136597,0.5265163779258728,0.539496898651123,0.5909334421157837,0.5572420954704285,0.5466914772987366,0.5309543013572693,3560.7642125728175,0.19852185323142416,0.055990684777498245,7000.457669190209,2893.4285426891474,117.45383522727273,4.0,Angry
-199.848388671875,42.072628021240234,11.110607147216797,21.501605987548828,4.7449870109558105,10.205350875854492,-1.9062412977218628,7.404856204986572,-1.5745906829833984,5.865226745605469,-1.2562261819839478,5.289074420928955,-3.223787784576416,4.2632155418396,1.2939175367355347,1.7406270503997803,-1.0722557306289673,2.282013177871704,-2.2271463871002197,-0.5955363512039185,0.545270562171936,0.5428449511528015,0.4963594377040863,0.47566860914230347,0.5376924276351929,0.5561844110488892,0.5680460929870605,0.551591694355011,0.5288925766944885,0.5321255326271057,0.5837802290916443,0.5494992733001709,3745.6151278320162,0.2243591875483746,0.03756822645664215,7434.000880947054,3015.923432892945,117.45383522727273,6.0,Angry
-211.10755920410156,63.65077590942383,-11.821139335632324,42.610984802246094,-12.861929893493652,31.39429473876953,-16.653608322143555,22.931140899658203,-14.714686393737793,18.702163696289062,-12.904452323913574,16.252168655395508,-8.763588905334473,12.561529159545898,-11.424742698669434,13.559517860412598,-7.354483127593994,9.35206413269043,-5.8608479499816895,8.07368278503418,0.5644808411598206,0.5999166965484619,0.58270663022995,0.5701905488967896,0.5552142262458801,0.5519084334373474,0.5917706489562988,0.5711966156959534,0.5571219325065613,0.5415245294570923,0.5161211490631104,0.501098096370697,3241.1493338353207,0.20339106037151702,0.0377894826233387,6433.302765364986,2631.1937501117,117.45383522727273,2.0,Angry
-75.0804672241211,77.12276458740234,-10.083832740783691,41.15332794189453,10.33749771118164,14.319129943847656,4.005335330963135,6.427867412567139,5.980759143829346,5.72837495803833,0.3945142328739166,5.446418285369873,-4.394392013549805,-0.9451228976249695,-3.244194269180298,-1.7665889263153076,-8.5010404586792,-0.5940158367156982,-0.7202020883560181,-1.8822237253189087,0.5672205090522766,0.44045907258987427,0.4691442847251892,0.43981584906578064,0.4028797447681427,0.4920938313007355,0.44414493441581726,0.5705702900886536,0.562854528427124,0.4975193738937378,0.44038382172584534,0.45688924193382263,2417.285270280485,0.11620753616002322,0.18231527507305145,4888.92043736697,2351.479837401685,117.45383522727273,1.0,Angry
-107.09650421142578,68.81403350830078,-5.555520057678223,42.16745376586914,6.338099002838135,14.40644359588623,2.0762298107147217,8.773859977722168,4.8805646896362305,2.751981019973755,0.03928868845105171,0.25591033697128296,-7.127691745758057,-0.7100937962532043,-5.478618621826172,-4.242786407470703,-4.571746349334717,2.4097063541412354,-7.206644058227539,-3.204538345336914,0.4006277322769165,0.41452035307884216,0.540152907371521,0.4148394763469696,0.4299171268939972,0.4057482182979584,0.37396755814552307,0.47037115693092346,0.42827102541923523,0.5492374897003174,0.5416861772537231,0.456592321395874,2588.953833279246,0.12929929373065016,0.12448939681053162,5249.143259148848,2447.343911794821,117.45383522727273,3.0,Angry
